0 8127.3574 29.42789077758789 40.636783599853516 51.924922943115234 -0.19443842768669128 -0.19162189960479736 -0.18850946426391602 -1631.8922875976561 2805805.905
10 8030.8174 29.426959991455078 40.154090881347656 51.12957000732422 38.11991500854492 38.11992263793945 38.11992263793945 -1590.7823315429687 2642227.245
20 8011.0283 29.426959991455078 40.055145263671875 50.27488708496094 70.4853744506836 70.48538208007812 70.4853744506836 -1568.8716430664062 2546982.615
30 8044.025 29.426959991455078 40.22012710571289 50.56037902832031 102.61998748779297 102.61994934082031 102.61998748779297 -1560.0553833007812 2490496.455
40 8067.4873 29.43043327331543 40.337432861328125 51.66130065917969 134.57620239257812 134.57618713378906 134.57620239257812 -1548.5269287109375 2424124.925
50 8031.461 29.43043327331543 40.15730285644531 50.558841705322266 166.39491271972656 166.3948974609375 166.39491271972656 -1522.9346118164062 2322254.365
60 8038.717 29.43043327331543 40.19358444213867 50.700504302978516 198.05003356933594 198.05006408691406 198.05003356933594 -1508.1524633789063 2250873.645
70 8031.032 29.43043327331543 40.1551628112793 50.62187194824219 229.6279754638672 229.62799072265625 229.6279754638672 -1489.656396484375 2171328.73
80 8250.129 29.4337215423584 41.250640869140625 53.621524810791016 261.44866943359375 261.44873046875 261.44866943359375 -1524.223916015625 2245718.08
90 8249.205 29.4337215423584 41.246028900146484 53.53483200073242 293.5707702636719 293.5707702636719 293.5707702636719 -1506.9741064453126 2169520.875
100 8269.943 29.4337215423584 41.34971618652344 54.16793441772461 325.4303283691406 325.4302978515625 325.4303283691406 -1495.344599609375 2108746.705
110 8229.096 29.4337215423584 41.145484924316406 52.81560516357422 357.0910949707031 357.0912170410156 357.0910949707031 -1468.6024365234375 2011303.5675
120 8248.441 29.4337215423584 41.24220657348633 53.49415588378906 388.64306640625 388.6429748535156 388.64306640625 -1456.8537524414062 1952538.455
130 8513.584 29.443666458129883 42.56792449951172 54.20195007324219 420.8154296875 420.8153076171875 420.8154296875 -1500.048173828125 2054616.6475
140 8519.133 29.443666458129883 42.595664978027344 54.381988525390625 452.9535217285156 452.9534912109375 452.9535217285156 -1484.39294921875 1986129.8375
150 8463.185 29.443666458129883 42.3159294128418 54.71699142456055 484.81231689453125 484.812255859375 484.81231689453125 -1453.966845703125 1876770.965
160 8518.301 29.443666458129883 42.59150695800781 54.2614860534668 516.393798828125 516.3937377929688 516.393798828125 -1450.7743359375 1847054.0675
170 8504.113 29.443666458129883 42.520572662353516 54.34836196899414 547.9812622070312 547.9813232421875 547.9812622070312 -1430.7783618164062 1769843.2275
180 8511.519 29.442928314208984 42.557594299316406 55.064414978027344 579.533203125 579.5331420898438 579.533203125 -1415.8875317382813 1707349.1925
190 8517.418 29.442928314208984 42.587100982666016 54.94940185546875 610.9959106445312 610.9957275390625 610.9959106445312 -1400.6380444335937 1646979.205
200 8524.596 29.442928314208984 42.62297821044922 54.84079360961914 642.3424072265625 642.3424682617188 642.3424072265625 -1386.0923071289062 1588618.56
210 8486.54 29.442928314208984 42.43270492553711 55.10405349731445 673.6585693359375 673.6585083007812 673.6585693359375 -1360.4540014648437 1502982.5625
220 8555.697 29.442928314208984 42.77849197387695 54.591182708740234 704.93798828125 704.9380493164062 704.93798828125 -1360.6037377929688 1486744.445
230 8557.122 29.44588279724121 42.785614013671875 55.24589920043945 736.2152099609375 736.2153930664062 736.2152099609375 -1343.5107934570312 1423267.67
240 8563.356 29.44588279724121 42.81678771972656 55.039634704589844 767.5776977539062 767.5777587890625 767.5776977539062 -1328.6833276367188 1368988.4975
250 8615.577 29.44588279724121 43.077880859375 54.83076095581055 798.923583984375 798.9235229492188 798.923583984375 -1324.7087329101562 1344240.965
260 8593.459 29.44588279724121 42.9672966003418 55.33545684814453 830.27978515625 830.2799072265625 830.27978515625 -1302.4162451171876 1273062.3575
270 8663.829 29.44588279724121 43.319149017333984 54.77912521362305 861.4420776367188 861.44189453125 861.4420776367188 -1302.7133715820312 1259189.2
280 8532.947 29.4499454498291 42.66474151611328 53.03112030029297 892.520263671875 892.5200805664062 892.520263671875 -1254.1211743164063 1134226.575
290 8561.983 29.4499454498291 42.809913635253906 52.70443344116211 923.3871459960938 923.3873291015625 923.3871459960938 -1244.4691821289061 1100728.7675
300 8562.551 29.4499454498291 42.812747955322266 52.227317810058594 954.315185546875 954.3150634765625 954.315185546875 -1227.9214990234375 1055045.42
310 8553.399 29.450904846191406 42.766990661621094 52.755855560302734 985.232421875 985.2324829101562 985.232421875 -1211.3447607421874 1001806.86375
320 8548.734 29.450847625732422 42.74367141723633 52.889976501464844 1016.0362548828125 1016.0360717773438 1016.0362548828125 -1194.6426000976562 951279.96375
330 8540.936 29.450847625732422 42.70467758178711 52.6519889831543 1046.9063720703125 1046.9063720703125 1046.9063720703125 -1176.46193359375 902814.51875
340 8553.618 29.450847625732422 42.76808547973633 52.796356201171875 1077.7022705078125 1077.702392578125 1077.7022705078125 -1163.4561059570312 862757.495
350 8483.859 29.454378128051758 42.4193000793457 51.723243713378906 1108.530029296875 1108.530029296875 1108.530029296875 -1129.2492993164062 787468.6125
360 8516.492 29.45417022705078 42.58246612548828 51.57162857055664 1138.88720703125 1138.887451171875 1138.88720703125 -1120.1533447265624 759366.8575
370 8464.41 29.45417022705078 42.32205581665039 51.2381591796875 1169.3480224609375 1169.3480224609375 1169.3480224609375 -1091.9259130859375 699794.50375
380 8472.3545 29.454519271850586 42.36177062988281 51.49824142456055 1199.7763671875 1199.7763671875 1199.7763671875 -1079.225703125 665280.03625
390 8472.502 29.454519271850586 42.36249923706055 51.4990348815918 1230.2938232421875 1230.2939453125 1230.2938232421875 -1063.2931225585937 627188.90125
400 8472.525 29.454519271850586 42.362632751464844 51.49940872192383 1260.75634765625 1260.7562255859375 1260.75634765625 -1047.3536547851563 590312.16625
410 8429.953 29.45616912841797 42.14976119995117 50.99919128417969 1291.225830078125 1291.2255859375 1291.225830078125 -1020.0350964355468 539070.53625
420 8463.693 29.45622444152832 42.31846237182617 51.03437423706055 1321.359130859375 1321.3592529296875 1321.359130859375 -1011.7412890625 515121.446875
430 8440.508 29.45622444152832 42.20253372192383 51.04624938964844 1351.5633544921875 1351.563232421875 1351.5633544921875 -991.2016564941406 475465.625
440 8431.91 29.45622444152832 42.1595573425293 50.52421569824219 1381.7476806640625 1381.7476806640625 1381.7476806640625 -971.6627429199219 442727.805625
450 8445.417 29.45608139038086 42.227088928222656 50.94343566894531 1411.7548828125 1411.7548828125 1411.7548828125 -960.6117346191406 415193.148125
460 8464.957 29.45608139038086 42.32478332519531 51.06925582885742 1441.7861328125 1441.7861328125 1441.7861328125 -949.2901989746093 390559.289375
470 8430.934 29.45608139038086 42.1546630859375 50.79895782470703 1471.9031982421875 1471.9033203125 1471.9031982421875 -925.5856616210938 354451.839375
480 8380.084 29.459856033325195 41.900421142578125 50.21531295776367 1501.5836181640625 1501.5838623046875 1501.5836181640625 -897.0340795898437 311739.8875
490 8337.296 29.459856033325195 41.68647766113281 49.55693054199219 1530.56005859375 1530.5601806640625 1530.56005859375 -869.0810632324219 276961.650625
500 8324.379 29.459856033325195 41.62189483642578 49.64208984375 1559.616943359375 1559.6173095703125 1559.616943359375 -852.1501818847656 252274.1359375
510 8332.43 29.459856033325195 41.66215515136719 49.77396011352539 1588.7049560546875 1588.7054443359375 1588.7049560546875 -839.2699047851562 232273.28125
520 8404.214 29.459136962890625 42.02107238769531 50.434844970703125 1618.3575439453125 1618.3570556640625 1618.3575439453125 -841.8557592773437 227674.42125
530 8400.785 29.459136962890625 42.00392532348633 50.59884262084961 1647.73095703125 1647.7301025390625 1647.73095703125 -826.2015124511719 206008.945
540 8396.821 29.459136962890625 41.984107971191406 50.400611877441406 1677.110595703125 1677.111083984375 1677.110595703125 -809.2931555175782 186440.351875
550 8396.149 29.458885192871094 41.980743408203125 50.286705017089844 1706.0985107421875 1706.0982666015625 1706.0985107421875 -793.8965698242188 169234.250625
